,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
89,5.0,0.4000000000000001,-0.00012852742319066117,6.778649871296684e-05,99.23070155499367,0.19095457258791093,0.19245525320435952,0.0,0.0016983326187320568,-0.002841973584766987,-3.8904345561336733,0.8885514288066623,0.8947869866949513,0.0,0.1944918489269814,100.04192056971335,0.09870245323972283,99.68634080043175,-10.644631389351995
90,5.0,0.6000000000000002,0.002581838766707582,-0.0039211341801134916,98.24595069479379,0.4136392412563481,0.41660116469455755,0.0,0.03272406897254361,-0.04950992012154851,-5.971700752880607,1.2910894116537281,1.29891545385204,0.0,0.45207092189407205,99.90216828451157,0.14566902375900165,99.65315781640174,-32.833253465778874
91,5.0,0.8000000000000004,0.015416064499261441,-0.026514239267271658,96.8410868637492,0.7115430318487332,0.7162814624798486,0.0,0.0960311253446464,-0.19428783674302014,-8.061887542506692,1.6512507157200356,1.6606867302795691,0.0,0.2982451902531555,100.04365508168192,0.1837080650579768,99.74437979999489,-56.99304503935805
92,5.0,1.0000000000000004,0.03726590702575747,-0.08707538606256549,95.03490684279616,1.0752847044781797,1.0819737092901072,0.0,0.10646536282157411,-0.4170150679016139,-9.95051188476432,1.9608616447011047,1.9707728047623911,0.0,0.08004841265052651,99.7770534747056,0.417449558233154,99.55544814339919,-78.50766551292915
93,5.0,1.2000000000000006,0.053206376543238905,-0.18994850879361985,92.88416629702236,1.4952362522077234,1.5040740285466043,0.0,0.04970216334785541,-0.5843323486399656,-11.499715839457386,2.2224228440579408,2.233693207063616,0.0,0.15582390134465418,100.09561770025473,0.49548096704524774,99.73272245623349,-97.20529601079174
94,5.0,1.4000000000000008,0.057371564952632265,-0.30420759405539477,90.45072030645491,1.962235848839624,1.9733183314642506,0.0,-0.002104855474048958,-0.519648336803731,-12.823495067490867,2.4383234293515685,2.449480280509478,0.0,0.08829529761218055,100.14193394226366,0.3668540091421292,99.90008576000442,-113.5318787295134
95,5.0,1.600000000000001,0.06960647380896254,-0.38350935236302885,87.74353728502946,2.46766053890787,2.4808453358331928,0.0,0.22163064921323897,-0.21335218447764442,-14.350436800653014,2.611677585554382,2.6216475770920664,0.0,0.16103562381298636,100.00538724577707,0.21292341332021192,99.87417696287633,-127.9528270686518
96,5.0,1.8000000000000012,0.1829403368669728,-0.35852159780787735,84.59742791556165,3.004025162792461,3.018931736392817,0.0,0.8974510983413754,0.46413232964638257,-17.573653657984906,2.7506314914272414,2.7580596098306702,0.0,-0.01205289709912602,100.04634457792059,0.28234024891714304,100.09526171182674,-140.87353692764356
97,5.0,2.0000000000000013,0.3512648462376132,-0.2720989829491357,80.5565614035215,3.5649724191322463,3.581107641232359,0.0,0.5217647998469173,0.14162027911559055,-22.904844571697,2.859244821542835,2.8642150298654503,0.0,0.3943238041063766,100.01065665946479,0.09975219662246015,100.1071576462697,-152.62660735972278
98,5.0,2.2000000000000015,0.36486146696862537,-0.30791594521900956,75.51738606452497,4.145108497454602,4.162156711325039,0.0,-0.21730080176340244,-0.24767911112994692,-27.342677947528763,2.9433405848788263,2.947516174749158,0.0,0.51591380886355,100.1677201161844,0.07698176987793084,100.12339781159658,-163.46310962689108
99,5.0,2.4000000000000017,0.32288384578254464,-0.29190936703577364,69.54042829699863,4.740106995410169,4.7578165403689905,0.0,-0.1795735283956004,0.34728857461838764,-32.8386261411847,3.008142664934657,3.010592303594065,0.0,0.16563411434373954,100.0694953422002,-0.1205153116481408,100.16050888191042,-173.59515229407222
100,5.0,2.600000000000002,0.2720043547427311,-0.3464143120623996,62.2861982763257,5.346850290610725,5.364491816798347,0.0,-0.6390369241620661,-1.457928579386663,-39.53569368749187,3.060782267341343,3.0576263629234677,0.0,-0.03985194565396835,99.94123487476291,0.05350031046196685,100.55828882892263,-183.2275201692287
101,5.0,2.800000000000002,-0.26761052156237275,-0.7315689903123417,53.64034273810255,5.962782039255661,5.9794761590206775,0.0,-5.625110014360746,-0.973547841456762,-48.983955811287814,3.099882370464884,3.093514075163976,0.0,0.0698974328249577,99.96584036863187,0.10986777050124513,100.45609811959807,-192.49563223588862
102,5.0,3.000000000000002,-1.6825020658168073,-0.6829683556133771,40.64559460694166,0.3022971240097494,0.31763856890601616,0.0,-5.311145049425578,-2.0751862287912313,-87.39148897799372,3.128237179017645,3.121060950153751,0.0,0.16233072815721847,100.01633352723034,0.35913350557354806,100.30921852922083,-201.47093688597644
103,5.0,3.2000000000000024,-0.27455504987787444,-4.787835868546647,17.74348395299767,0.9299831796538625,0.9436869377723829,0.0,25.080087329964325,-48.74127422886591,-136.6609296780972,3.149528723221616,3.1402617555734382,0.0,0.3298085927669461,99.8214911051613,0.12832056435084638,100.29857291231998,-210.23400739137327
104,5.0,3.4000000000000026,9.994645494419371,-22.617828591928323,0.0,1.5604350581677897,1.5725989600676549,0.0,79.96123438562027,-130.22146216209617,-120.65734796103212,3.155278303377503,3.149297563554353,0.0,0.5788114677386068,99.14822178277021,0.22512975075827843,99.02309764056355,-218.85340480287238
105,6.0,0.19999999999999998,-3.7275356731212297e-05,3.7312826557560804e-05,99.80929151807358,0.05122583138574832,0.05090160992251036,0.0,-0.0006420312936903714,0.0006372739765945389,-1.912370083066242,0.4534319808228551,0.4510449921601285,0.0,0.2472665434377299,99.56442335207183,0.03898096050489362,99.82875151742286,-0.4417959164697886
106,6.0,0.4000000000000001,-0.00012308972834686904,6.456200837986878e-05,99.23057419685327,0.1916542213159751,0.18968484994480672,0.0,0.0017085348845433952,-0.002879935050784802,-3.8909770683341267,0.8936925134252978,0.8826582740203016,0.0,0.43376650963939317,99.27267243354353,0.06955084493076963,100.26208763269472,-10.924079914990447
107,6.0,0.6000000000000002,0.0025662942978329022,-0.003953268876591099,98.24571083737179,0.41608815091052875,0.41115517331815354,0.0,0.03247694606092487,-0.04988345628277543,-5.972324762977976,1.301651457909813,1.2849531865964452,0.0,0.38010514745214563,99.56401733447318,0.07889506320967458,100.32743463672671,-33.4604355466103
108,6.0,0.8000000000000004,0.015358506709439305,-0.026745910922389083,96.840718598751,0.7162685420736716,0.7078986111680674,0.0,0.09605611703997115,-0.19602990961000438,-8.062267627070343,1.663044769535201,1.6456613511241982,0.0,0.4604183791769956,99.72154230595915,0.16967805308433553,100.03865715376965,-58.025419848012774
109,6.0,1.0000000000000004,0.03733329110539235,-0.08769639633201819,95.03475707978986,1.0828608711029046,1.0706879777146954,0.0,0.10780070402634233,-0.41843217501809343,-9.947269005108938,1.9765731495895282,1.9566292689167417,0.0,0.6211477786785906,99.61856394890042,0.31979396308325303,100.22423828013072,-79.97164283629218
110,6.0,1.2000000000000006,0.05363162582648767,-0.19030460059320614,92.8851950870344,1.5063709881056777,1.4900111876902855,0.0,0.05167155630287121,-0.5792423434716821,-11.491747092337258,2.2415589440533736,2.2200286721281217,0.0,0.5548407395063297,99.86594902345713,0.06010665155008005,100.4590002069878,-99.12410016583951
111,6.0,1.4000000000000008,0.058231294914295885,-0.3027571296174442,90.45319425403441,1.9768543520303155,1.9562295647326522,0.0,0.00042296310160645214,-0.5079960363877285,-12.818617814333034,2.454421772214527,2.4333097715619005,0.0,0.415001240655397,99.5305951211282,0.2560176369659136,99.97051738540144,-115.92729329627795
112,6.0,1.600000000000001,0.07143576717932072,-0.38043510387077184,87.74630410638709,2.4851710849497373,2.460663194339105,0.0,0.23160046052896296,-0.21334997937398376,-14.35144043048424,2.624789889022355,2.6067807794360816,0.0,0.3762193086031589,99.76549296074604,-0.1285320059244548,99.90960872849901,-130.801415682452
113,6.0,1.8000000000000012,0.19024372678264304,-0.3593416440601254,84.60008530701656,3.0236547243321468,2.996092714738243,0.0,0.9508033972329432,0.41942796053365805,-17.57321505810231,2.7590487936961745,2.7461538951600395,0.0,0.026539320150096857,100.01817886727277,-0.4668716419818239,99.86659375090322,-144.09046571741527
114,6.0,2.0000000000000013,0.37647264394784746,-0.28828275134218984,80.55882594399156,3.5856593756085644,3.556103802847577,0.0,0.6437230974166324,0.03413427956089875,-22.912067433885554,2.861679066842185,2.8543876592618638,0.0,0.07161334579382753,99.93858139334817,-0.4980647122565022,99.60528024662082,-156.10816084334064
115,6.0,2.2000000000000015,0.4164957954665686,-0.34839627096841197,75.51622586213077,4.165707005794243,4.135143570074048,0.0,-0.08444464697716404,-0.37224141051252113,-27.3727933263999,2.940161851082728,2.937274263045066,0.0,0.1260170350375865,99.83797668972458,-0.26967149768232856,99.50254865981294,-167.13833359535815
116,6.0,2.4000000000000017,0.40073056954563074,-0.35862419552396557,69.52880237343292,4.759673977833984,4.728907635293243,0.0,-0.0489261403008473,0.19118584563303165,-32.91118782639098,3.00104056947626,3.0018724725076553,0.0,-0.1640951294360623,99.95993949161004,0.2718715427777726,99.58551739797755,-177.40362576754237
117,6.0,2.600000000000002,0.37689161186617187,-0.4573286428995723,62.26487904737106,5.364590495745567,5.334113054744819,0.0,-0.49240512010040893,-1.761270161873553,-39.51871897026581,3.0496070795042574,3.0516700768793092,0.0,0.06534990836895471,100.02446670145706,0.3684655382460797,99.84875971225658,-187.0844233369421
118,6.0,2.800000000000002,-0.13805685436734316,-0.9327437203536783,53.65970866276322,5.978010423611732,5.9482241214572085,0.0,-5.604175609476272,-1.6206611528382937,-48.517579194148034,3.0859007771927143,3.090793481173124,0.0,0.09621728546831879,100.18681233277988,0.3894735483723405,99.77649668248904,-196.30674778345534
119,6.0,3.000000000000002,-1.6325502601285728,-1.0657611952646449,40.83253475677404,0.3147938698444044,0.2860904138344287,0.0,-6.309373221399721,-3.2467111510184306,-86.20815744208203,3.114924950007781,3.120883919504853,0.0,-0.13600130768884916,100.24795373993044,0.6573850644994829,99.97074480441611,-205.1713057276144
120,6.0,3.2000000000000024,-0.5664253700412368,-5.464436252640259,18.17720298089649,0.9397720511946019,0.9123300848496338,0.0,22.81012530548888,-50.588184404189704,-135.5689372342207,3.135751574127181,3.1424285092151796,0.0,0.0355160471480131,100.10561565112835,0.816277950132468,99.83844842602778,-213.77522980859848
121,6.0,3.4000000000000026,9.251044421070445,-23.784608275403134,0.0,1.5683081628731532,1.5421106663167974,0.0,77.9657540597879,-133.30874279465144,-119.75060142126615,3.1502756452162104,3.1560051532154545,0.0,-0.10749580575380244,99.77843262256812,5.610843678523207,99.84861235268737,-222.21174493135936
122,7.0,0.19999999999999998,-3.774644003113367e-05,3.761914571419843e-05,99.80931488141464,0.05136785133487276,0.05123523448214318,0.0,-0.0006503888447695157,0.0006429128124529558,-1.912135180632146,0.45447622560643847,0.4535011450735844,0.0,0.18959759449558472,99.83658144477168,0.08309784665595016,99.94433082027636,-0.42005267167226257
123,7.0,0.4000000000000001,-0.00012707502436993168,6.784651921595272e-05,99.23066722374854,0.1918183488047136,0.19107547714831874,0.0,0.001686284538053342,-0.002851910928674568,-3.890500402669376,0.8933507748353252,0.8893047636474327,0.0,-0.014021076183363346,99.76108876190467,0.4068964836619048,100.11388945237684,-10.807468371403207
124,7.0,0.6000000000000002,0.002563727179135123,-0.003937675953153867,98.24592825794886,0.41595646469352143,0.41413711018912824,0.0,0.032510570256964744,-0.04974238139365152,-5.971481135548252,1.2995961283669226,1.2935505832184164,0.0,-0.17639543825437884,99.85681630391649,0.7233380225537964,100.13078851808224,-33.174025300195
125,7.0,0.8000000000000004,0.015333407446165754,-0.02664581149623191,96.84118909119894,0.7159237483886516,0.712441809224023,0.0,0.09563489830451155,-0.19523235532252572,-8.06056958093701,1.6625364909745317,1.6529903189056705,0.0,0.12613311506377053,99.69542203135262,4.317893608611703,100.28158942412038,-57.56852246462729
126,7.0,1.0000000000000004,0.03670878878221371,-0.08711549055384425,95.03575928155281,1.0732455113238597,1.0766334971280553,0.0,0.10202378732401444,-0.41504947896989824,-9.945203297830876,1.8999462492774235,1.9634182637084985,0.0,0.14132720237879454,99.6817723939207,42.7714047809294,100.41106991054583,-78.93931282805278
127,7.0,1.2000000000000006,0.049232921898805244,-0.1892627300509258,92.88586369040974,1.4441871563131183,1.4973556987775503,0.0,0.019067130194967856,-0.5862350341070931,-11.500315076312669,1.7966438098143445,2.227138349977648,0.0,-0.21645255765406557,100.04083938131483,94.8038820559337,100.36075663428477,-95.10469060875145
128,7.0,1.4000000000000008,0.044087342358926224,-0.30905877294837963,90.45241825476019,1.7921719988996951,1.9653205381218513,0.0,-0.06854598927782277,-0.5791228616304437,-12.809520727803,1.6646517811374821,2.4432176321242345,0.0,-0.5061289103682595,100.02927547457017,99.97570473105452,100.21595862373113,-105.33394545264868
129,7.0,1.600000000000001,0.02847583272000483,-0.4079595438329069,87.76416886398002,2.115057930193231,2.4718173149640013,0.0,-0.04581943171121875,-0.36154972846732214,-14.096409487892611,1.5486330303530484,2.617398720792996,0.0,-0.3292544935508477,100.09466311385111,99.86735616127608,99.83877541084296,-110.48281696185461
130,7.0,1.8000000000000012,0.04541493286210878,-0.4146899549480129,84.77609908484627,2.415734266807611,3.0093555228230713,0.0,0.22679445878825857,0.43158401314239114,-15.975381433031066,1.4446236795392173,2.756613037860334,0.0,-0.1280042805529145,100.27572344477554,100.3181848356025,99.92812403844125,-111.45066054563786
131,7.0,2.0000000000000013,0.083688441243152,-0.19268386106667582,81.26703428989401,2.696609316385562,3.5714216339351665,0.0,-0.020757362021032497,1.8015025265235478,-19.373219343434073,1.3525937418305425,2.8644802332039005,0.0,-0.3561098959400434,100.17936453204234,100.5086513834197,100.035722382538,-109.01732068787938
132,7.0,2.2000000000000015,-0.01559536143283041,0.268796457280853,76.97263901739818,2.9599567920263627,4.152468587581506,0.0,-0.9346176689155472,2.672702539529351,-23.586581617120736,1.270972238716356,2.9472441464566463,0.0,-0.1147765426728965,100.10807208530025,100.36600279562599,99.87492579170825,-103.85061886185572
133,7.0,2.4000000000000017,-0.21136874770328967,0.8310533529340765,71.8027728335646,3.20771396732793,4.748064344596592,0.0,-0.8904125876656278,2.859023969808478,-28.32814046766905,1.1979678069586488,3.0102245199494666,0.0,0.051582306569091185,100.0497314502484,100.33954478306558,99.82424958729497,-96.48654994598081
134,7.0,2.600000000000002,-0.4932166144887859,1.3811135047998093,65.59886143037579,3.4416787912936186,5.35481383543156,0.0,-2.610711467586955,2.683776893837734,-33.37329835552172,1.1344126392729368,3.057995444227523,0.0,-0.35709157758612214,100.23174160105663,100.03297115027507,99.7167899533965,-87.35217526910436
135,7.0,2.800000000000002,-1.4351270268365866,2.0533681944209654,58.776959289553545,3.6634510792308763,5.969426711430803,0.0,-6.636800292880296,4.681092395007427,-34.03768429221649,1.0768368291046226,3.0889591065390234,0.0,-0.0232953365118147,99.96267188178251,100.40808340205878,100.07003520961646,-76.85654712444122
136,7.0,3.000000000000002,-2.89220932678567,3.4727479512536483,52.052089586573025,3.8744932609632663,0.3060850009683591,0.0,-7.267019665299452,9.742625072765174,-33.72368559446536,1.028308070649166,3.110578748677219,0.0,-0.10770209156615516,99.78838412073294,100.04739024454456,100.13780241647181,-65.32898405077016
137,7.0,3.2000000000000024,-4.220406224034115,5.938186255973068,44.95878534512377,4.075998982949589,0.929903998714523,0.0,-6.0557398215595795,14.798929353947933,-38.06789474425143,0.9816904175266147,3.1288253618742967,0.0,0.2084292123982442,99.81830694297274,100.38673024664331,100.20828739491887,-52.93549055505851
138,7.0,3.4000000000000026,-5.370828294724652,9.38165654410252,36.48797837501436,4.268577568712553,1.5570819237792533,0.0,-5.562121220255201,19.693967578417197,-47.53149488775168,0.9395955555259546,3.1439193286444516,0.0,-0.060396177169092236,99.74924808224893,100.3435645578789,100.23386296185579,-39.77105384904722
139,7.0,3.6000000000000028,-6.460631468343417,13.843488602407719,25.485039484209473,4.453248619179144,2.1870991926791667,0.0,-5.290844659788082,24.936791048486413,-64.01820697159917,0.903322734460102,3.156729236342306,0.0,0.2505702978515097,99.87494047468472,99.89836186221888,100.06394538487777,-25.938524099405996
