,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
1574,36.0,1.2000000000000006,0.25917390953283903,-0.12368272328407671,101.29277704253143,6.190631090561318,6.102410166610824,0.0,0.8677767342912756,-0.4296335838181912,2.3952873215778325,-0.23239576522517705,-0.2583320987509833,0.0,460.3293228026358,460.488342774729,461.7601541725003,458.28509152493035,95.21499067078875
1575,36.0,1.4000000000000008,0.478646896575041,-0.23378029239175901,101.80606070703699,6.154521279811956,6.045300004911688,0.0,1.3473955135646865,-0.6845030310975974,2.727314377555207,-0.12401377120685882,-0.32069725084001166,0.0,450.89300195672087,449.2963204456707,448.2926564387537,450.89377542312775,135.82987630657115
1576,36.0,1.600000000000001,0.8087884087281932,-0.4024350474156276,102.38588093390709,6.121566071278792,5.982271593190347,0.0,1.9761579574213524,-1.0124683666446912,3.0567258678800813,-0.21940810840722302,-0.3084959275481103,0.0,455.9333093776354,456.1269353465148,458.2361762580466,455.9287781837294,179.06874552206222
1577,36.0,1.8000000000000012,1.2691964115972298,-0.6395565893751409,102.99722232302467,6.0782706135758,5.920060264765613,0.0,2.6462435052115034,-1.370915738968716,3.0434126488507505,-0.21294026014409875,-0.3141763421386021,0.0,431.24387469163656,430.9978049846322,430.6854403727369,430.8015933139687,222.70751148417807
1578,36.0,2.0000000000000013,1.8924291249277214,-0.9650259133486961,103.64066731247233,6.032504621856834,5.849837134491837,0.0,3.6071169166350834,-1.8961618605419572,3.3649540718366815,-0.24883841926144892,-0.399863109065585,0.0,476.756917295351,474.6684203618812,476.59717851036345,475.7247631796936,267.44489875264094
1579,36.0,2.2000000000000015,2.738264684154206,-1.411892560864703,104.36581901045831,5.989701516129415,5.774138905714636,0.0,4.8713587949045385,-2.580803783823088,3.8460681697871375,-0.17475100156034382,-0.3538245664868911,0.0,510.3179041298296,511.1747421207524,509.74016861446694,511.2866154740417,312.77511473786785
1580,36.0,2.4000000000000017,3.8221047040354232,-1.986369876050488,105.12189959280566,5.955334779921138,5.708886059554361,0.0,5.977568358676632,-3.1673809554436425,3.6865841918912587,-0.16830811976027987,-0.29481939301935695,0.0,466.5293312234357,467.80563804136625,466.89527209050823,467.019294739618,357.424460784559
1581,36.0,2.600000000000002,5.124777760984527,-2.6764039911681134,105.81906803563582,5.9218893415634355,5.655639831894469,0.0,7.053118235393844,-3.7359433402181215,3.261772754110417,-0.16591537684054128,-0.23362735923317737,0.0,453.7028656894985,455.1042855107199,455.1994840714932,455.2309255052719,400.8311851582798
1582,36.0,2.800000000000002,6.65647777904937,-3.4879088899986335,106.43333337583842,5.896575176476087,5.608225348538513,0.0,8.2613003530293,-4.379012776660586,2.854017364391717,-0.08250822019075021,-0.2412872882076983,0.0,475.38385671330957,475.1555967455543,472.9607680689749,474.87013884513163,443.3005685726677
1583,36.0,3.000000000000002,8.397305393713806,-4.413155980063093,106.91575956102098,5.879486242727761,5.555922323090119,0.0,9.148184382009232,-4.8749743625898,1.9559484578786182,-0.08904937101135228,-0.28722084640569584,0.0,428.3329181663179,427.0865488654098,428.7049084066655,428.5317677330684,471.28659026988083
1584,36.0,3.2000000000000024,10.328545286649035,-5.444066937077783,107.22195352563536,5.851207588332379,5.503039841739742,0.0,10.15996579757316,-5.435442751685573,1.0839616322332983,-0.21373039108147987,-0.23808176514557186,0.0,446.65302112459335,447.7837181049443,448.17843063623627,445.1055834153885,447.3622764340881
1585,36.0,3.4000000000000026,12.464914001393458,-6.5912985602437235,107.34565977742376,5.80643494164773,5.453538897904767,0.0,11.193680958043554,-6.040012241651708,0.12638851979031765,-0.23645534022255332,-0.25918722937180305,0.0,455.29974149857503,454.7327350932532,456.5173957031534,455.92443452403154,410.34590530981006
1586,36.0,3.6000000000000028,14.813409091696228,-7.866251143927361,107.27042608302219,5.753570492630782,5.397161423058016,0.0,12.275354098281507,-6.710446308902711,-0.913976790566283,-0.3003861329480673,-0.31088698799378556,0.0,471.7507785397664,470.47478994935625,471.4403587226276,469.8882695365181,373.385043332969
1587,36.0,3.800000000000003,17.369532522245624,-9.27616667207648,106.96578923511738,5.694768455700492,5.331837835249512,0.0,13.266452847853337,-7.387690518524851,-2.172266778646025,-0.2863910664966532,-0.3463601675162349,0.0,472.88378751636503,471.96009126502685,473.0271853209985,473.2684093575799,337.06805295121256
1588,36.0,4.000000000000003,20.117041991315567,-10.822821377372524,106.38822630760646,5.641874450496415,5.26044048227083,0.0,14.185323050356278,-8.076466510300367,-3.645398668154701,-0.23911594793777852,-0.3701545072098673,0.0,479.3656804836198,478.701126657229,478.34013385312625,479.35419380020267,301.6551953058532
1589,36.0,4.199999999999998,23.018105826026208,-12.500509960876968,105.48330113856285,5.588162275501654,5.181563201373386,0.0,14.805548242227996,-8.702426348276997,-5.44240779288154,-0.306807926870138,-0.4253482553427493,0.0,462.3513207926232,460.88798791605115,462.2943584610787,460.61935004016635,266.9037873787876
1590,36.0,4.399999999999994,25.982128186323145,-14.289768515435657,104.17681080545032,5.529996529645572,5.096012509394599,0.0,14.831026013676148,-9.204202692578443,-7.65212777761263,-0.2721266131586467,-0.430672441316799,0.0,405.9744260361238,405.62116749288316,405.6863644889485,406.525362533005,232.59303358014185
1591,36.0,4.59999999999999,29.001104343337772,-16.20262995738055,102.422990152625,5.4729698570935845,5.01341148707391,0.0,15.332192825263304,-9.93378873124851,-9.93703237906278,-0.30137429415818934,-0.3924742621889807,0.0,463.76105625962543,464.4912159694034,464.147436752854,463.37881150815406,197.90131575530773
1592,36.0,4.799999999999986,32.12178637559044,-18.272333505449726,100.18290948610269,5.4029626358985325,4.93894361688778,0.0,15.842247230862775,-10.776919997565182,-12.52882256515499,-0.4161930621915415,-0.3490356151663382,0.0,481.5779551101806,482.4315605933575,481.41529837257906,478.6800312203382,161.6225201281852
1593,36.0,4.999999999999981,35.32384971129669,-20.519686053307336,97.38114131730124,5.313605005834127,4.862975594914328,0.0,16.15087390459025,-11.71511463734623,-15.57362860118814,-0.4864199740525892,-0.41984718995008546,0.0,480.8406790492934,479.0882030074954,479.6802244568891,477.8818237389984,124.83557961612641
1594,36.0,5.199999999999977,38.551713617372144,-22.9647181116605,93.91211070282316,5.21587598094845,4.781145574722405,0.0,16.121198041395072,-12.763682635135336,-19.2275603652089,-0.4913397020676047,-0.39653003327651387,0.0,458.27741222098956,458.6651208085525,459.40022829784823,459.04105672749995,88.08323456409887
1595,36.0,5.399999999999973,41.81171520874367,-25.640184470294553,89.63754148980657,5.117843179316711,4.70110832352022,0.0,16.466705531233046,-14.023683471247223,-23.677513890778805,-0.4887510416129858,-0.40463993883281263,0.0,496.34150289209407,496.014802629742,496.67618504024387,496.5088650437918,51.20444020435722
1596,36.0,5.599999999999969,45.10860407567568,-28.590714983860096,84.36346326385916,5.014515160643949,4.6199969048969045,0.0,16.531841251243378,-15.52708429851702,-29.294674187028683,-0.5524535996437681,-0.4066672844965119,0.0,467.9157393067938,467.70648297898776,469.3327592140378,467.57845703929405,14.079407068795632
1597,36.0,5.799999999999964,48.41695179053543,-31.87301607449148,77.80414742458579,4.904091001231409,4.533460687684874,0.0,16.63089591379616,-17.347481960968896,-36.65297130335671,-0.5517209488008912,-0.46602322645404887,0.0,442.64418961976037,440.9772875776086,442.30311350049226,441.99810737363066,-22.651118285175144
1598,36.0,5.99999999999996,51.82469749266899,-35.54746984682381,69.51757564495664,4.80183943708947,4.438068986238207,0.0,17.570662432064147,-19.453758344142106,-46.795927072843035,-0.4665340059276723,-0.49046995950438727,0.0,463.8509803843652,463.04587556168445,462.3907963961516,464.1360999422734,-58.10560233805427
1599,36.0,6.199999999999956,55.51652214652287,-39.67632357867108,58.76385560259021,4.716267421142858,4.343655735146301,0.0,19.543347945661225,-21.89098173269783,-61.82621814992558,-0.3848559861930212,-0.45074860728243826,0.0,469.2507530606817,469.9548836086938,469.159781746147,470.87804155757806,-92.94943283864596
1600,36.0,6.3999999999999515,59.71076437682047,-44.3327196586412,44.13459590938279,4.644176494425055,4.2480494765273775,0.0,22.739950783686663,-24.663730227071614,-86.86748394947928,-0.3324549439377405,-0.5130590327587919,0.0,436.80815797494154,434.9997710121685,434.1942906377321,435.373924450994,-126.80378092408404
1601,36.0,6.599999999999947,64.85775150037855,-49.44272624769612,22.35715114673581,4.575695164887154,4.136255885378793,0.0,29.40853222336161,-25.877262985253385,-137.98329072967994,-0.3547263537236473,-0.6205363672437639,0.0,490.9812904100206,488.2804276032998,489.20237135540276,488.59557324779985,-158.79927692381997
1602,36.0,6.799999999999943,71.88371014779196,-53.82594476833686,0.0,4.499809058530907,4.003088855314923,0.0,42.64027018828769,-11.143638511698363,-302.1735115460902,-0.411000048868439,-0.726186746074971,0.0,450.43511753854114,447.3790461378493,448.8753450618566,447.3466613809841,-189.07394163907236
1603,37.0,0.19999999999999998,-0.00011923556134104307,-0.00013860334780827966,100.02207410533553,6.277610062418173,0.004396481242404882,0.0,-0.0026042256562492667,-0.0031624703052879973,0.22065404187234303,-0.06421848703293133,0.047583071010638266,0.0,424.96100219552017,426.1828794993278,427.3601583889011,425.71448903436686,0.5101613138095908
1604,37.0,0.4000000000000001,-0.0023795929438408087,-0.0031115089133451363,100.12536825540622,6.265342844823948,0.011388000513161245,0.0,-0.02305650723209295,-0.031748840963934835,0.8112447895011938,-0.057841042087606265,0.019086569429206418,0.0,460.90802384571515,460.2325258763121,461.36173939227996,461.510206205508,3.299440483726771
1605,37.0,0.6000000000000002,-0.009848026577959485,-0.0144773150147239,100.32283944090359,6.2491419700933015,0.014078727723207507,0.0,-0.052689555108739385,-0.08786328932964438,1.162181398943851,-0.11081209992714673,0.006481312919324424,0.0,439.93583373846616,439.6225463030588,440.01232453511267,438.6891806195893,11.61590284767865
1606,37.0,0.8000000000000004,-0.02402601880332953,-0.04225721592906498,100.61081070820174,6.225576112517988,0.015338666506305998,0.0,-0.08957922372667908,-0.19953648886370468,1.714504590893811,-0.12651529992951674,0.006077596484221787,0.0,459.70243949714404,459.69273813792205,459.2258839504585,458.84006338929925,28.03979256204228
1607,37.0,1.0000000000000004,-0.046265454500808226,-0.09985758788591309,101.02867065702823,6.197466541225417,0.018339360687019912,0.0,-0.13398848183768383,-0.3885291724407293,2.45809777267398,-0.1581888491047831,0.025697750069470903,0.0,478.8648374346382,479.31225607673883,478.68582698813833,477.9452446613633,53.896951512172336
1608,37.0,1.2000000000000006,-0.07806301496072408,-0.20118265697123938,101.57179319185485,6.163487667824812,0.0257227350134972,0.0,-0.18681199508801016,-0.6380101946059528,2.966896693597399,-0.1845175881145713,0.05028286097837157,0.0,461.34865360840143,461.93124760890925,461.11790044654987,460.46684152730154,87.38670809513602
1609,37.0,1.4000000000000008,-0.12167074613893308,-0.3572782013498328,102.18581164293695,6.124487714770474,0.03523293608779987,0.0,-0.2526408234585261,-0.9364840361269166,3.1686638863494254,-0.2080477528025219,0.04419519298006992,0.0,435.90707806596726,435.75585071444857,435.9022100982769,435.27379557146725,124.50003848117933
1610,37.0,1.600000000000001,-0.18009631643170712,-0.5803103843422075,102.82917725970886,6.0750700292927675,0.04394736175072822,0.0,-0.3345512851059302,-1.3100208256968324,3.25985318664443,-0.299049835566988,0.042810297110238156,0.0,428.2059245007566,428.1717194699678,428.55964179291357,426.16682327904283,162.23945108107213
1611,37.0,1.8000000000000012,-0.254548929914772,-0.8793482450092256,103.44573332461609,6.015685663268087,0.04513448437100109,0.0,-0.41066234065985185,-1.6968995752663263,2.904052417983129,-0.29435527734863615,-0.043237209215233476,0.0,384.9545004079134,382.5039570784211,382.7761178665868,382.80487955713517,199.544899963838
1612,37.0,2.0000000000000013,-0.34600413757458975,-1.279870114757803,104.03896016026569,5.965526003327284,0.03647628426989513,0.0,-0.5006808762236655,-2.3253410505905623,3.0192096649114006,-0.2026034885602491,-0.04335669023562472,0.0,436.41322509262847,436.4091535306968,434.81304428185507,437.0468581056737,237.9191624887764
1613,37.0,2.2000000000000015,-0.45351836831947784,-1.8144566789632741,104.64715016925882,5.922532727521444,0.031081933046217536,0.0,-0.5723650990830581,-3.034311009253922,3.0535870204403768,-0.23041297293180796,-0.00766350743782645,0.0,432.7218116156854,433.6220177780558,434.0779053866588,433.330103446769,276.1933725035579
1614,37.0,2.4000000000000017,-0.5753449384227648,-2.5064935742096504,105.27461741113444,5.880448927920904,0.03730959221176011,0.0,-0.6477118882801859,-3.8996381898142136,3.207313005917048,-0.18716296914418803,0.07476217537012408,0.0,450.9963740174076,452.9902156529513,452.23636105639736,453.2373119984696,314.87149561428686
1615,37.0,2.600000000000002,-0.7135865491736431,-3.371386238322153,105.9065428515038,5.844137125501959,0.05497928153900844,0.0,-0.7403162175535741,-4.760446607382733,3.1004913885595844,-0.1748288415137931,0.10442715957485327,0.0,432.49020574824794,433.24597204520165,434.26078840971286,434.53836163705034,354.8826370566554
1616,37.0,2.800000000000002,-0.8753312975709664,-4.425066152329884,106.53129320528193,5.818942089907635,0.07026451622605467,0.0,-0.8824352743842971,-5.784056631829363,3.1319361751172847,-0.07230296219918528,0.03996234673643891,0.0,457.7296715819209,456.1924683258285,454.48091465079756,456.92429366239395,395.067765052764
1617,37.0,3.000000000000002,-1.0680027391817046,-5.686720225797194,107.15250638269376,5.803159506537579,0.08684787396432814,0.0,-1.0492023007702702,-6.837803159141651,3.0663557223336158,-0.08709679686039198,0.13073477994552907,0.0,454.2075599775428,456.39247586168045,455.07708327291044,454.7167783228256,436.0276658581931
1618,37.0,3.2000000000000024,-1.3005275685730309,-7.175554774561124,107.77701196430382,5.796080170982915,0.10804093342053722,0.0,-1.2832062231565942,-8.052636813362893,3.1599043370852993,0.021224527999348194,0.07398993072605638,0.0,481.1801389376694,479.89846380436757,480.70744738976754,483.16259594647636,477.39796927210017
1619,37.0,3.4000000000000026,-1.581553404836934,-8.900731849762705,108.39550479147827,5.796631711385736,0.12199116531881771,0.0,-1.5309975829584057,-9.202829389222995,3.011525915230545,-0.020795829544328494,0.06452982219377527,0.0,466.113924266103,465.89548405644587,467.58292073906415,466.5995759832799,513.8830338069251
1620,37.0,3.6000000000000028,-1.9076453287625141,-10.834154919073654,108.92887198770075,5.79059953746504,0.13285751113537625,0.0,-1.7332010774130169,-10.143985037917044,2.3171704121755425,-0.0418462479111498,0.04159164314280038,0.0,414.27401189078074,413.6705410666475,414.62498670752507,414.0692189853313,508.7965613568484
1621,37.0,3.800000000000003,-2.2818958049388867,-12.98414250949735,109.35744579061547,5.788660812856223,0.1464291256340413,0.0,-2.0126972956647706,-11.366135021812326,1.9535618199661047,0.026968096236453354,0.09813335220888018,0.0,456.4619499312482,457.8174588788049,455.9207220421383,457.56745744331107,471.86472935675135
1622,37.0,4.000000000000003,-2.7094029608296304,-15.368620356804273,109.67391533202516,5.802415574706302,0.16598830465080106,0.0,-2.2684749740069625,-12.49601774481975,1.2069887228272425,0.11543948712381412,0.09738420610779178,0.0,422.23229902617743,422.2216479424062,420.4956978247242,422.79372538053445,433.0846656151749
1623,37.0,4.199999999999998,-3.195940624458333,-18.001165937983508,109.8600529369774,5.826655482385661,0.18338481892415093,0.0,-2.6030345194291447,-13.848246076846394,0.6481606207624295,0.1281272665076512,0.07399463017079987,0.0,445.3033306818408,444.735081386806,446.05433265488193,446.3783521935797,393.55067960043544
